Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7ctwZqOpwIZT5HjCUyMJ2Q,"Trippin","Trippin","Conro",2018-08-17,211956,24,cabultra,2019-01-09T04:23:22Z,"future bass","Monstercat",0.656,0.767,5,-5.051,0,0.0957,0.0333,0.00437,0.517,0.701,108.954,4
3b71h4RqnMZ4d7UmTOwA0m,"Constellation","Constellation","Win and Woo",2017-07-07,215000,12,cabultra,2019-01-09T04:25:38Z,"","Win and Woo LLC",0.642,0.525,1,-7.715,1,0.052,0.0261,0,0.0985,0.252,96.09,4
2XcG1nMjOCvyVTqx7zw5NA,"Fyl","Love Notes EP","smle,Leanys",2018-06-29,181224,0,cabultra,2019-01-09T12:28:05Z,"future bass,latin indie,latin r&b","Lowly",0.683,0.679,0,-5.473,1,0.167,0.0763,0.00000433,0.13,0.409,98.023,4
5qIajkw5hVu6tITkwxMCJa,"seams","seams","SEAMS",2018-03-01,192075,0,cabultra,2019-01-12T00:13:52Z,"","Lowly Palace",0.557,0.784,4,-4.326,0,0.103,0.285,0,0.121,0.151,145.057,4
2OhU1KU1cqMi2bKC8dNY2g,"Take Me","Take Me","William Black,Matte,RUNN",2018-07-27,192000,0,cabultra,2019-01-12T00:14:13Z,"melodic bass,future bass,edm","Lowly",0.479,0.746,4,-6,1,0.178,0.00914,0.0000338,0.117,0.322,159.99,4
2Y6Z8S4lk9BjP8gxTBJfzO,"Love Residue","Love Notes EP","smle,Jackie's Boy",2018-06-29,176692,0,cabultra,2019-01-20T04:13:23Z,"future bass","Lowly",0.619,0.836,6,-6.373,1,0.455,0.154,0,0.0772,0.206,126.845,4
5cCD7hV1KhN3bbVsD2IaoY,"When My Love Ends","Love Notes EP","smle,Jackie's Boy",2018-06-29,244800,0,cabultra,2019-01-20T04:15:33Z,"future bass","Lowly",0.571,0.522,0,-6.253,0,0.0679,0.347,0,0.168,0.44,149.994,3
6qTpWr6mNtCWaCqohRyvJo,"Overflow (feat. Helen Tess)","Overflow (feat. Helen Tess)","smle,Helen Tess",2017-01-31,216000,37,cabultra,2019-01-20T04:20:21Z,"future bass","Lowly Palace",0.543,0.536,0,-9.187,1,0.129,0.106,0.00024,0.112,0.299,179.941,4
4lzezjVUnL8AU506mCOdhT,"Runnin","Runnin","smle,Nick Smith",2018-11-23,175845,31,cabultra,2019-01-20T04:21:40Z,"future bass","Monstercat",0.71,0.681,8,-6.15,1,0.0941,0.0128,0.0000468,0.232,0.41,116.014,4
6wI3P4Kodcz9prgWZLpe0u,"And Laugh","Reasons To","smle",2015-09-08,234413,0,cabultra,2019-01-20T15:39:35Z,"future bass","SMLE Records",0.66,0.681,2,-6.834,0,0.0472,0.0344,0.409,0.308,0.479,128.024,4
2DKSSnecIue4lGrXsnBCgX,"Every Chance You Get","Reasons To","smle",2015-09-08,208666,0,cabultra,2019-01-20T15:54:38Z,"future bass","SMLE Records",0.304,0.712,3,-5.484,0,0.0572,0.0129,0.00543,0.0603,0.0629,179.861,4
0flwm36fVUw0ZMCSYo9W6l,"Into Something","Love Notes EP","smle,Kiddo A.I.",2018-06-29,207000,0,cabultra,2019-01-20T15:59:14Z,"future bass","Lowly",0.643,0.777,10,-5.657,0,0.208,0.429,0,0.0701,0.481,159.882,4
2tGILnMwXlNkedLAxZ5IDW,"Bad Idea","Bad Idea","smle,Tzar",2018-11-02,172800,15,cabultra,2019-01-20T15:59:46Z,"future bass,future house","Deadbeats",0.65,0.628,0,-9.942,1,0.148,0.0912,0.000299,0.375,0.308,75.001,4
1Y03NajAlGpvury3HLkvwC,"Boys' bop","Boys' bop","Birocratic",2017-08-23,180000,0,cabultra,2019-01-23T00:14:07Z,"lo-fi beats,jazz beats,jazz rap,lo-fi","Chillhop Records",0.58,0.849,9,-6.193,0,0.0473,0.03,0.513,0.097,0.77,88.021,4
4Nh57Fw342k1vz8sCIYpo8,"Right Side Up (feat. Manila Killa & Sophia Black)","Right Side Up (feat. Manila Killa & Sophia Black)","MELVV,Manila Killa,Sophia Black",2019-04-05,216150,12,cabultra,2019-04-29T21:41:20Z,"future bass","Atlantic Records",0.712,0.53,8,-4.683,1,0.0895,0.484,0,0.138,0.495,99.912,4
7FK86IVz2pRQAZbh9ShKgl,"15 Story Jump","15 Story Jump","MEMBA,smle,Ehiorobo",2018-10-19,173727,20,cabultra,2019-07-21T15:20:37Z,"future bass","Monstercat",0.721,0.607,0,-7.283,1,0.253,0.259,0.00155,0.0734,0.554,160.211,4
3AJWHAJSFXCWcx9ACCPc1P,"Throw It All Away","Throw It All Away","Madnap,smle,Aviella",2019-07-26,194042,21,cabultra,2019-07-30T03:35:36Z,"future bass","Thrive Music, LLC",0.555,0.521,5,-9.76,1,0.0334,0.0249,0.000177,0.0685,0.34,94.015,4
68ClfNyV71AjdTfGIyu4Gx,"Gooey","ZABA (Deluxe)","Glass Animals",2014-06-06,289307,40,cabultra,2021-01-15T02:44:10Z,"","Wolf Tone",0.486,0.377,11,-13.5,0,0.0413,0.756,0.000057,0.0896,0.105,183.054,4
02MWAaffLxlfxAUY7c5dvx,"Heat Waves","Dreamland (+ Bonus Levels)","Glass Animals",2020-08-06,238805,26,cabultra,2021-01-15T02:49:06Z,"","Polydor Records",0.761,0.525,11,-6.9,1,0.0944,0.44,0.0000067,0.0921,0.531,80.87,4
1tzPSule9WZ9B8SujHv8fp,"This Head I Hold","Mondo","Electric Guest",2012-01-01,175773,0,cabultra,2021-01-15T02:59:05Z,"","Downtown Records - Catalog",0.663,0.873,0,-4.915,1,0.0328,0.0268,0.0108,0.261,0.962,162.024,4
3y8fG2oGK5sx7liKZ9oyx7,"Show Me","Show Me","Big Wild,Hundred Waters",2017-10-09,227555,0,cabultra,2021-01-15T03:01:13Z,"","Foreign Family Collective",0.566,0.447,1,-8.303,1,0.0372,0.418,0.00443,0.114,0.0394,101.171,3
7f4bRMqRKRfUNPW2gbTHSt,"Save Me From Myself (with NoMBe & Big Gigantic)","Kids At Play- EP","Louis The Child,NoMBe,Big Gigantic",2018-10-26,211685,41,cabultra,2021-01-15T03:13:22Z,"","Louis The Child / Interscope",0.673,0.676,4,-4.888,0,0.216,0.0198,0.0000126,0.428,0.391,82.979,4
1MD2yGSeBRALkMui1fZ05P,"anemone","fabulist","slenderbodies",2017-04-12,228061,49,cabultra,2021-01-15T03:17:18Z,"","Majestic Casual Records",0.854,0.631,11,-8.197,0,0.0452,0.884,0.00999,0.202,0.609,119.986,4
33n1o7mzohXiCzS6Rr5q2E,"belong","komorebi","slenderbodies",2019-09-20,173493,42,cabultra,2021-01-15T03:21:03Z,"","Avant Garden/Island Records",0.751,0.574,11,-7.338,0,0.053,0.853,0.000709,0.159,0.823,119.978,4
44xUqPXksQ2MNtuF2AuRBN,"cherry blossom","cherry blossom","slenderbodies",2020-12-09,140162,0,cabultra,2021-01-15T03:21:11Z,"","Island Records",0.759,0.57,10,-8.547,0,0.0364,0.6,0.000531,0.257,0.646,120.009,4
2puQWQWZFDaJu0966fx7Kc,"Bower","Underwater Pipe Dreams","Inner Wave",2017-08-25,126583,0,cabultra,2021-01-15T03:25:38Z,"","Inner Wave",0.621,0.667,6,-5.524,0,0.0406,0.315,0.888,0.0835,0.94,86.041,4
5M7IGym8CgSVOMNvDAGheL,"Guru","Coast Modern","Coast Modern",2017-07-28,204066,0,cabultra,2021-01-15T03:30:07Z,"","+1 Records",0.76,0.674,3,-6.425,1,0.0411,0.231,0.0027,0.0728,0.797,140.022,4
0VETcdLJtf6qpkj7aKPBJ9,"Get Lost - Ford. Remix","Get Lost (Ford. Remix)","Bearson,Ashe,ford.",2018-09-07,176000,0,cabultra,2021-01-15T03:37:10Z,"","Ultra Records",0.62,0.51,1,-8.091,1,0.151,0.637,0.179,0.0786,0.239,90.064,4
1LPGwuFgIzbJoShfDdw7MY,"Youth","How To Be A Human Being","Glass Animals",2016-08-26,230693,64,cabultra,2021-01-15T03:39:21Z,"","Wolf Tone",0.648,0.718,9,-7.765,0,0.0298,0.129,0.00156,0.112,0.785,96.017,4
3KmIPxnAI9gbveOGV3K7ka,"The Only Way","The Only Way","Modern Nomad",2019-02-01,290689,0,cabultra,2021-01-15T03:51:55Z,"","Modern Nomad",0.718,0.687,9,-7.463,0,0.0316,0.0545,0.519,0.0782,0.642,104.992,4
29UtdOXAf2Ev1Wa0d0ZNBt,"One Night","One Night","Modern Nomad,Not Charles",2019-05-10,198375,0,cabultra,2021-01-15T03:52:28Z,"","Modern Nomad",0.604,0.609,10,-6.749,0,0.0241,0.264,0.0386,0.204,0.779,79.977,4
2d3QlXE6FXFDeodiS66yjM,"Weekend Friend","Weekend Friend","Goth Babe",2019-01-19,209454,60,cabultra,2021-01-15T03:54:53Z,"","Goth Babe",0.409,0.594,1,-9.725,1,0.031,0.032,0.0391,0.0904,0.212,110.187,4
0xxm1WskKZSCvbkGjkSMr2,"Open Your Eyes","Being No One, Going Nowhere","STRFKR",2016-11-04,232946,0,cabultra,2021-01-15T03:56:29Z,"","Polyvinyl Records",0.67,0.753,0,-4.3,0,0.0323,0.00554,0.613,0.152,0.4,129.987,4
7oJmIBxEAYjfkS7lhZ7M1S,"Sometimes","Sometimes","Goth Babe",2018-05-07,262736,47,cabultra,2021-01-15T03:57:20Z,"","Goth Babe",0.445,0.563,7,-8.904,1,0.0315,0.105,0.000271,0.179,0.204,94.978,4
3NeiYiBn3rQBgurfVk92Zm,"Humility (feat. George Benson)","The Now Now","Gorillaz,George Benson",2018-06-29,197933,57,cabultra,2021-01-15T22:37:50Z,"smooth jazz,jazz funk,soul jazz","Parlophone UK",0.632,0.807,0,-5.893,1,0.126,0.144,0.0211,0.125,0.784,160.174,4
0q6LuUqGLUiCPP1cbdwFs3,"On Melancholy Hill","Plastic Beach","Gorillaz",2010-03-03,233866,76,cabultra,2021-01-15T22:46:45Z,"","Parlophone UK",0.689,0.739,2,-5.81,1,0.026,0.0000151,0.509,0.064,0.578,120.423,4
6k8Z9CtoRLk9mXarke5LHQ,"gray","sotto voce","slenderbodies",2016-06-12,183157,0,cabultra,2021-01-20T01:30:51Z,"","slenderbodies",0.804,0.581,8,-4.733,0,0.107,0.428,0.000112,0.17,0.417,95.033,4
14XWxMtz3iJ0vmy5tNebyB,"Blood","Blood","ANIMA!",2017-05-19,250100,34,cabultra,2021-01-20T01:36:42Z,"","ANIMA!",0.678,0.523,8,-8.17,0,0.0341,0.383,0.000546,0.112,0.48,93.019,4
0TNqyHTsJIa5pfNDuhmV8c,"Nervous","Evil Plans (Deluxe Edition)","Magic Bronson",2019-06-07,173152,26,cabultra,2021-01-20T01:48:52Z,"","Handwritten Records",0.573,0.715,4,-7.016,0,0.0497,0.0175,0.0296,0.135,0.0881,96.439,4
00HIh9mVUQQAycsQiciWsh,"Limestone","Hippie Castle EP","Magic City Hippies",2015-07-24,209164,0,cabultra,2021-01-20T01:53:30Z,"","New World Music Group",0.706,0.457,4,-9.359,1,0.0383,0.282,0.00849,0.0614,0.723,78.014,4
5dmPNuHmRRJuHmJTDa7NuJ,"Bambi","Bambi","Hippo Campus",2018-09-28,194400,46,cabultra,2021-01-20T01:55:28Z,"","Grand Jury",0.739,0.471,8,-8.456,1,0.0436,0.0661,0.0000978,0.116,0.31,90.002,4
5RxpYHVbGJPOvSEATQyg9P,"Lucy","Lucy","Still Woozy,ODIE",2018-03-22,142500,54,cabultra,2021-01-20T02:00:06Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.647,0.537,6,-12.006,0,0.21,0.43,0.000258,0.119,0.846,84.46,4
4BsLwvaJOTOHDNg7xMpvrL,"Habit","Habit","Still Woozy",2019-12-12,153871,57,cabultra,2021-01-20T02:00:16Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.767,0.392,1,-11.996,1,0.0945,0.154,0.000398,0.108,0.48,125.017,4
3hARuUtzTdUuWH1KiLJlSf,"Window","Window","Still Woozy",2020-04-17,139293,49,cabultra,2021-01-20T02:00:24Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.714,0.483,4,-9.378,0,0.195,0.436,0.000023,0.28,0.67,91.025,4
75TDPu9k7Yv3IovdYaNCwk,"Cooks","Cooks","Still Woozy",2017-07-16,174105,56,cabultra,2021-01-20T02:00:31Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.45,0.583,4,-10.49,0,0.0811,0.434,0.0126,0.244,0.701,77.066,4
7LZN7FkxHZk6maiN6NdI2i,"Dark Days","Sunlit Youth","Local Natives",2016-09-09,180413,52,cabultra,2021-01-20T02:04:16Z,"","Loma Vista",0.604,0.655,9,-7.088,1,0.0273,0.109,0.0019,0.125,0.59,115.038,4
5xPcLp3G2eaR2rrKHKsFME,"Guitar Beat","Guitar Beat","Prelow",2017-02-24,205106,31,cabultra,2021-01-20T02:07:33Z,"","Artist Partner",0.658,0.787,11,-5.049,0,0.109,0.0532,0.0221,0.094,0.778,166.937,4
3lHCASYVaCPRB9VwmC00hL,"Brace Yourself","Brace Yourself","White Cliffs",2020-03-27,214973,0,cabultra,2021-01-20T15:30:19Z,"","Repopulate Mars",0.715,0.533,1,-5.526,0,0.0527,0.0385,0.845,0.153,0.714,81.012,4
5BcgMsAhoEgR6nmZHhAZEg,"Hallucinogenics - Vallis Alps Remix","The Remixes","Matt Maeson,Vallis Alps",2016-02-04,190016,48,cabultra,2021-01-20T15:31:23Z,"","Neon Gold/Atlantic",0.782,0.469,0,-10.876,1,0.154,0.897,0.0339,0.107,0.228,122.02,4
7oiZRx7OZbUAYUiYeFTXrf,"Warm Animal","What's It Like?","Sure Sure",2019-06-27,211146,0,cabultra,2021-01-31T18:52:23Z,"","Sure Sure",0.786,0.384,5,-8.655,1,0.0651,0.072,0.00115,0.0484,0.77,137.935,4
3RL92qOlVwpt5KV9rlLV82,"Habit - Blood Cultures Remix","Slice of Paradise (The Remixes)","Cool Company,Blood Cultures",2017-05-27,213135,38,cabultra,2021-01-31T20:00:26Z,"","Cool Company",0.71,0.463,1,-9.757,0,0.0359,0.61,0.124,0.281,0.653,90.001,4
2dIeraguJ8SoHDqXfSZelZ,"Lava","Lately EP","Still Woozy",2019-05-03,157303,49,cabultra,2021-01-31T20:00:31Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.62,0.616,1,-10.071,1,0.143,0.304,0.00954,0.264,0.67,169.139,4
3AivUXivaVYYLKahJPg5y6,"CONVERSATIONS","CONVERSATIONS","Aries",2020-12-09,164174,0,cabultra,2021-01-31T20:05:11Z,"","WUNDERWORLD",0.674,0.721,7,-6.489,1,0.0293,0.13,0.0000957,0.0464,0.757,132.053,4
4ULvj1psNOdT5PsDj8XVYm,"Dive","Dive","Bay Ledges",2019-12-13,143215,0,cabultra,2021-02-01T23:18:01Z,"","S-Curve Records",0.793,0.447,2,-10.577,1,0.0371,0.0792,0.0000014,0.352,0.641,137.032,4
7a0mPDySTtLmgE3NoIBNJp,"Here If You Want (Pale Blue)","Here If You Want (Pale Blue)","MOSSS",2017-06-16,199035,40,cabultra,2021-02-19T00:53:15Z,"","Yum",0.761,0.6,7,-7.348,1,0.0765,0.269,0.864,0.108,0.557,96.015,4
2cGxRwrMyEAp8dEbuZaVv6,"Instant Crush (feat. Julian Casablancas)","Random Access Memories","Daft Punk,Julian Casablancas",2013-05-20,337560,73,cabultra,2021-02-23T06:08:05Z,"french house,electronic,electro","Columbia",0.775,0.585,10,-9.516,0,0.0271,0.0422,0.619,0.077,0.518,109.942,4
393MDhe62s8hbH8ETrlxe5,"Mr. Rager","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,294226,70,cabultra,2021-02-27T12:30:17Z,"","Kid Cudi/Universal Records",0.671,0.726,7,-8.689,1,0.0272,0.389,0.882,0.14,0.581,102.002,4
7aAEJfIzJUUSRXQNz2JzfO,"GHOST!","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,289066,50,cabultra,2021-03-01T17:00:45Z,"","Kid Cudi/Universal Records",0.516,0.708,9,-4.465,0,0.0253,0.0494,0.0000046,0.243,0.33,89.938,3
5QemHQxj7PRkrw8lJl2W7C,"Scott Mescudi Vs. The World","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,CeeLo Green",2010-11-09,235293,47,cabultra,2021-03-03T17:03:52Z,"","Kid Cudi/Universal Records",0.78,0.72,11,-5.914,0,0.0278,0.28,0.591,0.132,0.583,108.685,4
0Epl79nHvdyTdZRAiWpJah,"REVOFEV","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,183173,45,cabultra,2021-03-03T17:03:59Z,"","Kid Cudi/Universal Records",0.608,0.544,11,-6.465,0,0.0474,0.15,0.00062,0.146,0.381,68.861,4
09ZeNJ09kGQDdlvdPJ2Vfd,"Don’t Play This Song","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Mary J. Blige",2010-11-09,222893,42,cabultra,2021-03-03T17:04:07Z,"r&b","Kid Cudi/Universal Records",0.624,0.628,4,-7.719,0,0.0434,0.896,0.00808,0.342,0.487,137.919,4
2GtaNlidzvK3hY78kCdsHa,"Marijuana","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,260200,52,cabultra,2021-03-03T17:04:22Z,"","Kid Cudi/Universal Records",0.673,0.403,8,-9.809,0,0.0273,0.829,0.829,0.272,0.54,140.986,4
6GSMozgAebBmuM2hCV15H3,"Ashin’ Kusher","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,228493,42,cabultra,2021-03-03T17:04:46Z,"","Kid Cudi/Universal Records",0.86,0.638,10,-5.773,1,0.201,0.734,0.000708,0.105,0.584,92.997,4
6XkuklKiHYVTlVvWlTgQYP,"Erase Me - Main","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Kanye West",2010-11-09,192253,62,cabultra,2021-03-03T17:04:57Z,"rap","Kid Cudi/Universal Records",0.687,0.631,9,-5.612,1,0.129,0.063,0,0.108,0.853,186.071,4
4yCuBvbBvoJ9eVE7QB2Rkg,"The Mood","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,155693,37,cabultra,2021-03-03T17:05:09Z,"","Kid Cudi/Universal Records",0.855,0.825,4,-5.964,0,0.0931,0.778,0.0004,0.163,0.68,119.962,4
6R4flNWy1pWkjzwg3TCDlM,"MANIAC","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Cage,St. Vincent",2010-11-09,178240,41,cabultra,2021-03-03T17:05:16Z,"horrorcore,underground hip hop,art pop","Kid Cudi/Universal Records",0.522,0.66,5,-10.227,0,0.107,0.0781,0.0785,0.671,0.427,149.964,4
2XQKestqcKNAxnmo5hh3Yo,"These Worries","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Mary J. Blige",2010-11-09,255520,43,cabultra,2021-03-03T17:05:25Z,"r&b","Kid Cudi/Universal Records",0.569,0.608,11,-6.092,1,0.0303,0.0575,0.748,0.101,0.193,88.002,4
69D34snjPbZYGNwmIjmsZG,"The End","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,GLC,Chip Tha Ripper,Nicole Wray",2010-11-09,260573,40,cabultra,2021-03-03T17:05:36Z,"","Kid Cudi/Universal Records",0.63,0.773,9,-6.217,1,0.12,0.194,0.0989,0.111,0.446,158.006,4
5CqkgDH8QZjSqqI3HmYxDD,"Airwaves","Airwaves","Pashanim",2020-05-14,178932,62,cabultra,2021-03-19T17:04:54Z,"german hip hop","Urban",0.885,0.578,5,-7.416,0,0.0783,0.0739,0.0903,0.102,0.388,131.999,4
0AmtCO7OGWwOM4bmBcpFWL,"Masked Heroes","Masked Heroes","Vexento",2014-12-05,211252,35,cabultra,2019-06-16T18:04:04Z,"chillstep","Vexento",0.944,0.734,11,-8.55,1,0.19,0.034,0.712,0.106,0.328,125.013,4
7CfyA5q65wIZdJ6D11dImE,"Masked Raver","Masked Raver","Vexento",2016-11-09,283129,0,cabultra,2019-06-16T18:04:08Z,"chillstep","NCS",0.779,0.531,1,-8.909,0,0.068,0.00355,0.821,0.096,0.212,128.026,4
1xH4kQDDn7254RSbP2YaZq,"Dream Catcher","Dream Catcher","Vexento",2016-01-14,196754,25,cabultra,2019-06-16T18:04:11Z,"chillstep","Vexento",0.61,0.82,6,-13.903,0,0.0364,0.847,0.886,0.0987,0.753,156.017,4
7e0fVBQy0tAi60rMF2hKkr,"Digital Kiss","Digital Kiss","Vexento",2016-06-09,208561,24,cabultra,2019-06-16T18:04:14Z,"chillstep","Vexento",0.83,0.612,4,-9.22,1,0.0413,0.416,0.376,0.115,0.787,121.98,4
5aZUxpQdE8yQZ6xkZXjbIO,"Never Letting Go","Never Letting Go","Vexento",2017-03-17,270288,25,cabultra,2019-06-16T18:04:21Z,"chillstep","Vexento",0.774,0.318,6,-14.623,0,0.0448,0.52,0.6,0.248,0.477,148.989,4
2BMZyjz0Xm47zVuScmiaN8,"Return of the Heroes","Classics 2014 - 2015","Vexento",2018-05-04,189257,19,cabultra,2019-06-16T18:04:32Z,"chillstep","Vexento",0.82,0.567,9,-5.498,1,0.363,0.119,0.00673,0.167,0.786,124.124,4
5LX8vxeivQpGuRScEdMO2Q,"Anesthesia","Classics 2014 - 2015","Vexento",2018-05-04,222098,12,cabultra,2019-06-16T18:04:40Z,"chillstep","Vexento",0.751,0.626,2,-11.567,0,0.0619,0.551,0.754,0.543,0.894,158.049,4
29jfLTSbuSHOpyiC9UvzNo,"Another Life","Classics 2014 - 2015","Vexento",2018-05-04,198066,14,cabultra,2019-06-16T18:04:47Z,"chillstep","Vexento",0.935,0.696,8,-9.321,1,0.225,0.583,0.0497,0.0754,0.3,128.007,4
4ljx5ytZP12lGtbgXKbaAb,"Climb","Classics 2014 - 2015","Vexento",2018-05-04,224072,10,cabultra,2019-06-16T18:04:59Z,"chillstep","Vexento",0.747,0.333,7,-22.4,0,0.0813,0.664,0.16,0.168,0.293,123.033,4
3C3HFA7j1bKuK6MHaFBWiq,"Corallium","Classics 2014 - 2015","Vexento",2018-05-04,217083,8,cabultra,2019-06-16T18:05:04Z,"chillstep","Vexento",0.802,0.897,11,-9.462,0,0.239,0.0612,0.318,0.354,0.479,127.96,4
06M27EzerDjpndMGaruX6E,"Cruisin'","Classics 2014 - 2015","Vexento",2018-05-04,207702,16,cabultra,2019-06-16T18:05:08Z,"chillstep","Vexento",0.566,0.617,9,-8.392,0,0.0417,0.704,0.825,0.0859,0.588,178,4
5hzXBBEGwEfD1GLyoT7pJY,"Game Over","Classics 2014 - 2015","Vexento",2018-05-04,201061,7,cabultra,2019-06-16T18:05:12Z,"chillstep","Vexento",0.892,0.533,9,-9.487,0,0.0664,0.0956,0.709,0.151,0.208,126.045,4
0MKY6UWYrGdrfNdIQLD8C0,"Glad To See You","Classics 2014 - 2015","Vexento",2018-05-04,206889,8,cabultra,2019-06-16T18:05:18Z,"chillstep","Vexento",0.676,0.653,7,-7.408,1,0.0695,0.185,0.82,0.0972,0.841,109.015,4
5JnwztFkWdoHrSGzIgh3bN,"Lonely Dance","Classics 2014 - 2015","Vexento",2018-05-04,207052,31,cabultra,2019-06-16T18:05:26Z,"chillstep","Vexento",0.822,0.459,8,-11.474,0,0.0662,0.868,0.358,0.0917,0.692,117.986,4
1elp4ZKcE3JA7jTt2wpNuO,"Particles","Classics 2014 - 2015","Vexento",2018-05-04,220078,8,cabultra,2019-06-16T18:05:32Z,"chillstep","Vexento",0.821,0.392,3,-10.313,0,0.0654,0.258,0.543,0.217,0.376,118.013,4
3H5s6LfjgbHpToc9G9za65,"Pegasus","Classics 2014 - 2015","Vexento",2018-05-04,245040,8,cabultra,2019-06-16T18:05:36Z,"chillstep","Vexento",0.768,0.649,9,-6.277,1,0.284,0.412,0.776,0.176,0.545,128.015,4
4i4cQKFL8bos6qhUHnsDZZ,"Pollen","Classics 2014 - 2015","Vexento",2018-05-04,222098,11,cabultra,2019-06-16T18:05:39Z,"chillstep","Vexento",0.8,0.643,0,-8.773,0,0.0534,0.0633,0.000215,0.0966,0.395,120.024,4
48ohqNkob2lmYhkN6ty9sH,"Spread Your Wings","Classics 2014 - 2015","Vexento",2018-05-04,167090,8,cabultra,2019-06-16T18:05:56Z,"chillstep","Vexento",0.828,0.892,8,-5.503,1,0.0375,0.373,0.928,0.0549,0.738,126.991,4
6DUUnS2lurDQaHE1kslQi4,"Travelin'","Classics 2014 - 2015","Vexento",2018-05-04,218105,9,cabultra,2019-06-16T18:06:10Z,"chillstep","Vexento",0.762,0.496,9,-12.432,0,0.0542,0.801,0.94,0.224,0.626,83.998,4
5XerDszy5lWdQvaUws76EW,"Staring At The Lights","The Silent Miracle","Vexento",2016-01-01,190135,8,cabultra,2019-06-16T18:06:25Z,"chillstep","Vexento",0.559,0.593,0,-14.627,1,0.0751,0.3,0.871,0.124,0.135,166.02,4
5B1H30Jg7IWpietPRvKpcP,"Ivory","The Silent Miracle","Vexento",2016-01-01,211692,9,cabultra,2019-06-16T18:06:29Z,"chillstep","Vexento",0.668,0.737,10,-9.825,0,0.0979,0.185,0.703,0.113,0.841,178.11,4
1VrAugswDejseoHpNfoHDA,"Wish You Were Here","The Silent Miracle","Vexento",2016-01-01,291024,8,cabultra,2019-06-16T18:06:33Z,"chillstep","Vexento",0.616,0.487,2,-16.333,1,0.0338,0.75,0.899,0.159,0.392,143.993,4
0tIKE84r8SnFMoCM5WfLNG,"Eyes Closed","The Silent Miracle","Vexento",2016-01-01,194519,19,cabultra,2019-06-16T18:06:37Z,"chillstep","Vexento",0.56,0.761,5,-8.832,0,0.0323,0.441,0.886,0.202,0.925,91.095,4
5LqZZoV9sj8afwC4J5bJip,"Hearts in Motion","The Silent Miracle","Vexento",2016-01-01,250329,9,cabultra,2019-06-16T18:06:44Z,"chillstep","Vexento",0.519,0.733,4,-11.131,1,0.0373,0.491,0.869,0.0782,0.0704,92.989,4
2M42sf8gWTJge30FPQcEFJ,"Inspire","Inspiration","Vexento",2015-06-08,190962,15,cabultra,2019-06-16T18:07:02Z,"chillstep","Vexento",0.671,0.691,6,-7.493,1,0.111,0.0625,0.117,0.129,0.228,126.057,4
1CFSnsAnp0Wxq1caokRRBP,"Droplets","Inspiration","Vexento",2015-06-08,224033,10,cabultra,2019-06-16T18:07:09Z,"chillstep","Vexento",0.794,0.784,0,-6.69,1,0.0477,0.616,0.65,0.104,0.778,118.997,4
0Rt5NZHoFlTBzAi0XWeaIj,"Let's Run Away","Inspiration","Vexento",2015-06-08,186661,23,cabultra,2019-06-16T18:07:15Z,"chillstep","Vexento",0.694,0.589,9,-9.933,1,0.0404,0.284,0.225,0.167,0.34,126.005,4
5QGA2fEgXhLOYeziNutd8k,"Time Goes By","Inspiration","Vexento",2015-06-08,236899,8,cabultra,2019-06-16T18:07:20Z,"chillstep","Vexento",0.576,0.46,0,-11.469,1,0.044,0.838,0.515,0.0898,0.302,76.003,4
6MsIRgErmKbzS0Pa8tqwFa,"Operation Funk","Inspiration","Vexento",2015-06-08,140987,7,cabultra,2019-06-16T18:07:24Z,"chillstep","Vexento",0.834,0.516,2,-7.784,1,0.0513,0.206,0.177,0.119,0.433,125.959,4
0mjrcx1Vd2TtDP5jSjnagb,"Nostalgia","Inspiration","Vexento",2015-06-08,286466,11,cabultra,2019-06-16T18:07:29Z,"chillstep","Vexento",0.897,0.384,8,-12.875,1,0.11,0.718,0.859,0.117,0.765,124.001,4
