Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2yPoXCs7BSIUrucMdK5PzV,"Umbrella","Good Girl Gone Bad","Rihanna,JAY-Z",2007-01-01,275986,68,cli1csrh97684wluip5gaf93i,2023-01-16T09:48:24Z,"hip hop,east coast hip hop,rap","Def Jam Recordings",0.585,0.828,1,-4.603,1,0.124,0.00906,0,0.0426,0.584,174.034,4
6r2BECwMgEoRb5yLfp0Hca,"Born This Way","Born This Way (Special Edition)","Lady Gaga",2011-01-01,260252,64,cli1csrh97684wluip5gaf93i,2023-01-16T09:48:26Z,"art pop,pop","Interscope",0.587,0.828,11,-5.108,1,0.161,0.00327,0,0.331,0.493,123.907,4
3BxWKCI06eQ5Od8TY2JBeA,"Buttons","PCD","The Pussycat Dolls",2005-01-01,225560,62,cli1csrh97684wluip5gaf93i,2023-01-16T09:48:32Z,"","Pussycat Dolls",0.569,0.821,2,-4.38,1,0.267,0.178,0,0.289,0.408,210.857,4
7k6IzwMGpxnRghE7YosnXT,"Me & U","Cassie (U.S. Version)","Cassie",2006-08-07,192213,73,cli1csrh97684wluip5gaf93i,2023-01-16T09:48:38Z,"","Bad Boy Records",0.803,0.454,8,-4.802,0,0.0294,0.352,0,0.0655,0.739,99.99,4
0ErK6K0kYr0Ow2RkPMhmMs,"Shout Out to My Ex","Glory Days (Expanded Edition)","Little Mix",2016-11-18,246240,66,cli1csrh97684wluip5gaf93i,2023-01-16T09:48:43Z,"","Syco Music",0.773,0.747,5,-4.061,1,0.0885,0.0242,0.00000899,0.109,0.801,126.014,4
6QicTxeiSaRkPnkGDUvYOs,"Pretty Girls","Pretty Girls","Britney Spears,Iggy Azalea",2015-05-04,163960,50,cli1csrh97684wluip5gaf93i,2023-03-10T02:55:18Z,"pop","RCA Records Label",0.834,0.831,7,-6.061,0,0.0745,0.00799,0,0.217,0.788,103.009,4
66hayvUbTotekKU3H4ta1f,"Where Are Ü Now (with Justin Bieber)","Skrillex and Diplo present Jack Ü","Jack Ü,Skrillex,Diplo,Justin Bieber",2015-02-24,250285,69,cli1csrh97684wluip5gaf93i,2023-04-09T04:55:00Z,"dubstep,edm,electro,electronic,moombahton","OWSLA/Mad Decent",0.432,0.781,4,-4.038,0,0.0567,0.041,0.00000421,0.0789,0.197,139.432,4
2Bs4jQEGMycglOfWPBqrVG,"Steal My Girl","FOUR (Deluxe)","One Direction",2014-11-17,228133,75,cli1csrh97684wluip5gaf93i,2023-04-09T04:56:12Z,"","Syco Music",0.536,0.768,10,-5.948,0,0.0347,0.00433,0,0.114,0.545,77.217,4
3NLnwwAQbbFKcEcV8hDItk,"Perfect","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,230333,76,cli1csrh97684wluip5gaf93i,2023-04-09T04:56:19Z,"","Syco Music",0.648,0.822,11,-5.231,0,0.0749,0.0598,0,0.119,0.397,99.933,4
7AqISujIaWcY3h5zrOqt5v,"Forget You","The Lady Killer","CeeLo Green",2010-11-09,222733,58,cli1csrh97684wluip5gaf93i,2023-04-09T04:56:43Z,"","Radiculture/Elektra",0.696,0.875,0,-3.682,1,0.0649,0.134,0,0.159,0.772,127.39,4
4UKJUbcuStnnxLeJmVJsSc,"Lean On","Peace Is The Mission (Extended)","Major Lazer,MØ,DJ Snake",2015-11-27,176561,58,cli1csrh97684wluip5gaf93i,2023-05-01T02:08:06Z,"moombahton","Third Pardee Records",0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,4
3LUWWox8YYykohBbHUrrxd,"We R Who We R","Cannibal (Expanded Edition)","Kesha",2010-11-19,204760,68,cli1csrh97684wluip5gaf93i,2023-07-30T22:11:09Z,"","RCA Records Label",0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,4
7Hqig8kp32q2Ire3ECQvWM,"Paparazzi","The Fame","Lady Gaga",2008-01-01,208306,69,cli1csrh97684wluip5gaf93i,2023-09-17T02:36:50Z,"art pop,pop","Interscope",0.762,0.692,5,-3.973,0,0.0437,0.112,0,0.094,0.397,114.903,4
6Z8R6UsFuGXGtiIxiD8ISb,"Safe And Sound","In A Tidal Wave Of Mystery (Deluxe Edition)","Capital Cities",2013,192789,22,cli1csrh97684wluip5gaf93i,2023-09-17T02:44:49Z,"","Capital Cities",0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,5
1AWQoqb9bSvzTjaLralEkT,"Rock Your Body","Justified","Justin Timberlake",2002-11-04,267266,75,cli1csrh97684wluip5gaf93i,2023-09-17T03:14:47Z,"","Jive",0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,4
7rbECVPkY5UODxoOUVKZnA,"I Wonder","Graduation","Kanye West",2007-09-11,243440,78,cli1csrh97684wluip5gaf93i,2023-09-18T01:36:03Z,"rap","Roc-A-Fella",0.542,0.466,0,-8.668,1,0.0824,0.141,0.000444,0.125,0.127,191.386,4
6Avndj1UPQLwR2qqzDwZBc,"Whine Up (feat. Elephant Man) - English Version","9 Lives","Kat Deluna,Elephant Man",2007,205746,58,cli1csrh97684wluip5gaf93i,2023-09-25T06:00:57Z,"dancehall,ragga,reggae,riddim,soca","Epic",0.817,0.563,9,-6.276,1,0.055,0.0526,0.00000132,0.154,0.488,125.02,4
0wwPcA6wtMf6HUMpIRdeP7,"Hotline Bling","Views","Drake",2016-05-06,267066,73,cli1csrh97684wluip5gaf93i,2023-10-02T03:52:06Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.891,0.628,2,-7.863,1,0.0551,0.00258,0.00019,0.0504,0.552,134.966,4
3sl4dcqSwxHVnLfqwF2jly,"Hello (feat. Dragonette)","Hello","Martin Solveig,Dragonette",2010-12-14,191387,62,cli1csrh97684wluip5gaf93i,2023-10-26T03:24:41Z,"french house","Big Beat Records/Atlantic",0.665,0.975,3,-3.47,1,0.0345,0.0135,0.000925,0.105,0.452,128.011,4
22mek4IiqubGD9ctzxc69s,"How Deep Is Your Love","How Deep Is Your Love","Calvin Harris,Disciples",2015-07-17,212640,71,cli1csrh97684wluip5gaf93i,2023-10-27T17:20:46Z,"edm,house","Columbia",0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,4
030OCtLMrljNhp8OWHBWW3,"Hey Daddy (Daddy's Home)","Raymond v Raymond (Expanded Edition)","USHER",2010-03-30,224093,73,cli1csrh97684wluip5gaf93i,2023-11-05T22:22:11Z,"r&b","LaFace Records",0.59,0.698,11,-4.262,1,0.0286,0.000176,0,0.107,0.352,95.975,4
5j0McHPthKpOXRr3fBq8M0,"Love in This Club (feat. Young Jeezy)","Here I Stand","USHER,Jeezy",2008-05-27,259720,69,cli1csrh97684wluip5gaf93i,2023-11-09T02:48:59Z,"r&b,southern hip hop,crunk,rap,gangster rap","LaFace Records",0.573,0.712,0,-5.976,1,0.0732,0.0572,0,0.167,0.346,140.012,4
20dP2DaMHIAmwWAbp7peSr,"pick up the phone","Birds In The Trap Sing McKnight","Young Thug,Travis Scott",2016-09-16,252256,62,cli1csrh97684wluip5gaf93i,2023-11-09T03:03:47Z,"rap,melodic rap,trap","Cactus Jack / Epic",0.711,0.739,7,-3.804,0,0.129,0.114,0,0.226,0.43,136.919,4
6wfugRLamFsTRbPcCpNnP7,"How You Get The Girl","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,247533,44,cli1csrh97684wluip5gaf93i,2023-11-10T01:35:42Z,"","Big Machine Records, LLC",0.765,0.656,5,-6.112,1,0.0504,0.00364,0.00868,0.0918,0.545,119.997,4
0VgkVdmE4gld66l8iyGjgx,"Mask Off","FUTURE","Future",2017-06-30,204600,78,cli1csrh97684wluip5gaf93i,2023-12-07T08:40:25Z,"rap","Epic/Freebandz/A1",0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4
3iVcZ5G6tvkXZkZKlMpIUs,"Alright","To Pimp A Butterfly","Kendrick Lamar",2015-03-16,219333,79,cli1csrh97684wluip5gaf93i,2023-12-24T03:31:50Z,"hip hop,west coast hip hop","Aftermath",0.796,0.766,7,-5.974,1,0.238,0.0742,0,0.0827,0.558,110.034,4
0lYBSQXN6rCTvUZvg9S0lU,"Let Me Love You","Encore","DJ Snake,Justin Bieber",2016-08-05,205946,80,cli1csrh97684wluip5gaf93i,2023-12-28T06:27:17Z,"","DJ Snake Def Jam",0.475,0.715,8,-5.371,1,0.058,0.0863,0.0000267,0.135,0.159,199.892,4
2GyA33q5rti5IxkMQemRDH,"I Know What You Did Last Summer","Handwritten","Shawn Mendes,Camila Cabello",2015-04-14,223853,67,cli1csrh97684wluip5gaf93i,2023-12-28T06:27:35Z,"pop","Island Records",0.687,0.761,9,-4.582,0,0.0876,0.102,0,0.147,0.743,113.939,4
7JJmb5XwzOO8jgpou264Ml,"There's Nothing Holdin' Me Back","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,199440,81,cli1csrh97684wluip5gaf93i,2023-12-28T06:30:34Z,"pop","Island Records",0.866,0.811,11,-4.063,0,0.0553,0.375,0,0.078,0.969,121.995,4
3QGsuHI8jO1Rx4JWLUh9jd,"Treat You Better","Illuminate","Shawn Mendes",2017-04-20,187973,79,cli1csrh97684wluip5gaf93i,2023-12-28T06:30:42Z,"pop","Island Records",0.443,0.82,10,-4.091,0,0.34,0.107,0,0.107,0.771,82.697,4
0AS63m1wHv9n4VVRizK6Hc,"Mercy","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,208733,75,cli1csrh97684wluip5gaf93i,2023-12-28T06:30:50Z,"pop","Island Records",0.554,0.662,11,-4.957,0,0.0821,0.126,0,0.111,0.338,148.122,4
7AQim7LbvFVZJE3O8TYgf2,"Fuck Love","17","XXXTENTACION,Trippie Redd",2017-08-25,146520,79,cli1csrh97684wluip5gaf93i,2023-12-29T05:38:05Z,"emo rap,melodic rap","Bad Vibes Forever / EMPIRE",0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,4
5fVZC9GiM4e8vu99W0Xf6J,"How to Save a Life","How To Save A Life","The Fray",2005-09-13,262533,78,cli1csrh97684wluip5gaf93i,2024-07-23T08:53:03Z,"","Epic",0.64,0.743,10,-4.08,1,0.0379,0.269,0,0.101,0.361,122.035,4
3GBApU0NuzH4hKZq4NOSdA,"What You Know","Tourist History","Two Door Cinema Club",2010-02-17,191706,28,cli1csrh97684wluip5gaf93i,2024-08-06T18:29:28Z,"indie","Glassnote Entertainment Group LLC",0.563,0.739,6,-4.239,0,0.0416,0.00073,0.0000145,0.0822,0.775,139,4
0g5EKLgdKvNlln7TNqBByK,"Middle","Encore","DJ Snake,Bipolar Sunshine",2016-08-05,220573,71,cli1csrh97684wluip5gaf93i,2024-08-24T14:06:49Z,"","DJ Snake Def Jam",0.583,0.695,9,-5.336,1,0.0423,0.0138,0,0.0527,0.224,104.879,4
7ciLq0Cip0yxiz6KANrOUq,"Toothbrush","DNCE","DNCE",2016-11-18,231813,62,cli1csrh97684wluip5gaf93i,2024-09-16T02:02:02Z,"","Joseph Jonas/Republic Records",0.556,0.785,7,-5.842,1,0.133,0.122,0,0.468,0.825,104.978,4
1qFSPn37zEeCyRiVpkW9dt,"Light It Up (Remix)","Peace Is The Mission (Extended)","Major Lazer,Nyla,Fuse ODG",2015-11-27,166138,63,cli1csrh97684wluip5gaf93i,2024-09-21T03:08:21Z,"moombahton,dancehall,azonto,afrobeats,hiplife","DML Music IP",0.747,0.877,9,-3.782,0,0.0668,0.0385,0.00089,0.233,0.751,107.989,4
1PSBzsahR2AKwLJgx8ehBj,"Bad Things (with Camila Cabello)","bloom","mgk,Camila Cabello",2017-05-12,239293,66,cli1csrh97684wluip5gaf93i,2024-10-01T01:07:07Z,"pop","Bad Boy / Interscope",0.697,0.691,2,-4.757,1,0.146,0.214,0,0.185,0.305,137.853,4
1rIKgCH4H52lrvDcz50hS8,"Lush Life","So Good","Zara Larsson",2017-03-17,201122,77,cli1csrh97684wluip5gaf93i,2024-10-06T00:12:57Z,"","Epic/Record Company TEN",0.694,0.712,7,-3.923,0,0.046,0.132,0,0.211,0.799,98.023,4
7vS3Y0IKjde7Xg85LWIEdP,"Problem","My Everything (Deluxe)","Ariana Grande,Iggy Azalea",2014-08-22,193920,72,cli1csrh97684wluip5gaf93i,2024-10-25T03:05:32Z,"pop","Universal Records",0.66,0.805,1,-5.352,0,0.153,0.0192,0.00000883,0.159,0.625,103.021,4
12KUFSHFgT0XCoiSlvdQi4,"Break Free","My Everything (Deluxe)","Ariana Grande,Zedd",2014-08-22,214840,74,cli1csrh97684wluip5gaf93i,2024-10-25T03:05:33Z,"pop,edm","Universal Records",0.686,0.702,7,-5.325,0,0.0455,0.00637,0.0000446,0.204,0.29,129.948,4
6QgjcU0zLnzq5OrUoSZ3OK,"Feel It Still","Woodstock","Portugal. The Man",2017-06-16,163253,74,cli1csrh97684wluip5gaf93i,2024-11-07T02:34:25Z,"","Atlantic Records",0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4
7982sGZuvo5OXsY6REzgIn,"Boom Clap","SUCKER","Charli xcx",2014-12-15,169866,60,cli1csrh97684wluip5gaf93i,2024-11-08T03:10:42Z,"hyperpop,art pop","Asylum",0.659,0.911,4,-2.28,1,0.0786,0.154,0.000304,0.191,0.576,91.999,4
0COqiPhxzoWICwFCS4eZcp,"Bring Me To Life","Fallen","Evanescence",2003-03-04,235893,80,cli1csrh97684wluip5gaf93i,2024-11-10T06:42:24Z,"alternative metal","The Bicycle Music Company",0.331,0.943,4,-3.188,0,0.0698,0.00721,0.00000206,0.242,0.296,94.612,4
6zMUIb4uce1CzpbjR3vMdN,"Foolish","Ashanti","Ashanti",2002-01-01,227386,69,cli1csrh97684wluip5gaf93i,2024-11-11T04:19:09Z,"r&b","I.G. Records, Inc./Universal Records",0.665,0.695,0,-5.763,1,0.0532,0.347,0,0.106,0.707,90.119,4
7JIuqL4ZqkpfGKQhYlrirs,"The Only Exception","Brand New Eyes","Paramore",2009-09-28,267653,73,cli1csrh97684wluip5gaf93i,2024-11-12T18:17:46Z,"pop punk,emo,emo pop","Fueled By Ramen",0.452,0.563,4,-6.607,1,0.0272,0.144,0,0.143,0.209,137.715,3
7drd8T07dm62NkcYESlVhu,"Talk That Talk","Talk That Talk (Deluxe)","Rihanna,JAY-Z",2012-07-18,209600,49,cli1csrh97684wluip5gaf93i,2024-12-07T21:10:30Z,"hip hop,east coast hip hop,rap","Def Jam Recordings",0.699,0.671,6,-4.088,0,0.0372,0.0371,0.0000274,0.236,0.472,84.021,4
6RUKPb4LETWmmr3iAEQktW,"Something Just Like This","Memories...Do Not Open","The Chainsmokers,Coldplay",2017-04-07,247160,83,cli1csrh97684wluip5gaf93i,2024-12-08T21:37:15Z,"","Disruptor Records/Columbia",0.617,0.635,11,-6.769,0,0.0317,0.0498,0.0000144,0.164,0.446,103.019,4
1HFfMOxCAT4GAwaPfCdmUs,"Waves - Robin Schulz Radio Edit","Waves (Robin Schulz Radio Edit)","Mr. Probz,Robin Schulz",2014-02-07,208133,75,cli1csrh97684wluip5gaf93i,2024-12-14T18:11:16Z,"tropical house","Left Lane Recordings",0.829,0.51,5,-9.334,0,0.0369,0.00821,0.00143,0.0829,0.45,119.994,4
0PDUDa38GO8lMxLCRc4lL1,"PILLOWTALK","Mind Of Mine (Deluxe Edition)","ZAYN",2016-03-25,202746,76,cli1csrh97684wluip5gaf93i,2025-02-07T04:25:20Z,"","RCA Records Label",0.584,0.7,11,-4.275,1,0.0456,0.117,0,0.0939,0.438,124.944,4
6eT7xZZlB2mwyzJ2sUKG6w,"White Iverson","Stoney (Deluxe)","Post Malone",2016-12-09,256532,72,cli1csrh97684wluip5gaf93i,2025-02-19T15:16:06Z,"","Universal Records",0.675,0.561,7,-7.678,1,0.0352,0.233,0,0.0793,0.309,130.098,4
69uxyAqqPIsUyTO8txoP2M,"Adventure of a Lifetime","A Head Full of Dreams","Coldplay",2015-12-04,263786,78,cli1csrh97684wluip5gaf93i,2025-02-25T20:41:44Z,"","Parlophone UK",0.638,0.924,7,-3.887,1,0.036,0.00205,0.000175,0.149,0.53,111.995,4
5lDriBxJd22IhOH9zTcFrV,"Dirty Little Secret","Move Along","The All-American Rejects",2005-01-01,193653,66,cli1csrh97684wluip5gaf93i,2025-03-07T00:57:15Z,"pop punk,emo,emo pop","Interscope",0.465,0.954,10,-4.251,1,0.044,0.000346,0.00000538,0.573,0.458,143.85,4
003vvx7Niy0yvhvHt4a68B,"Mr. Brightside","Hot Fuss","The Killers",2004,222973,82,cli1csrh97684wluip5gaf93i,2025-03-08T02:05:24Z,"alternative rock","Island Records",0.352,0.911,1,-5.23,1,0.0747,0.00121,0,0.0995,0.236,148.033,4
5619Ojc6t9evEEs3B7Drhe,"Shake It","Metro Station","Metro Station",2007-09-18,179946,62,cli1csrh97684wluip5gaf93i,2025-03-08T19:01:59Z,"","Red Ink",0.618,0.955,4,-3.836,1,0.0798,0.00221,0.00000309,0.486,0.79,150.034,4
